Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
49,49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.02917715622942659,0.4702232050916103,4.419387462763593e-06,0.41161810731667425,0.5529029799115218,0.005773927108192155,0.08069772232371683,-1.995002664260031,-24.259055006332154,0.4561685472948413,0.002050662245999
50,50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.08143027418957426,0.49768072904637656,8.47226623106942e-05,0.4392657696324919,0.5633642171129675,0.013965994089385245,0.06996185875556264,0.08678902147028492,-454.05949070738296,0.5068762758574359,0.0085842519144509
51,51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.04912666471458935,0.2571287433723421,1.614011743002759e-05,0.22986250293561059,0.2862842855088357,0.001106505199254504,0.007062737096066592,0.3166606092147478,9312.975159089565,0.2509899637858476,0.0038933646337486
52,52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.33523959124330927,0.4315253921099253,2.0068691104325e-05,0.3692723306435768,0.5010027124538795,0.0930863175645691,0.0,11.873303181778056,-294.97776975894084,0.4729416088321362,0.0047639020495053
53,53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.054321538958661306,0.21903269757601188,6.333091270644153e-05,0.19025655768114091,0.2578220310368479,0.006828634677135538,0.0,0.14681348460352442,-465.0382983906861,0.2100580916833775,0.0085192623085733
54,54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.001851774132185201,0.443708216681684,3.423065367132227e-05,0.37764689144190405,0.4915994903554154,0.002327493359511792,0.0,0.8332131849569775,-458.93947277616184,0.4210633970933167,0.0055814555234938
55,55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.05702456901213836,0.24820399902413406,4.897791675963739e-06,0.2066936397928717,0.2751587151818561,0.0203603711340129,0.06392551998337488,2.926614176779585,16.664684577552364,0.2508536435908277,0.002142890951536
56,56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.03760349512735106,0.4424582157824725,5.584615311310299e-05,0.35823149095335804,0.4901389925551912,0.011698612350648646,0.0660295267474578,-4.892708936291011,-388.1430822245456,0.4325743142123616,0.0073067295182883
57,57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.24276440045387168,0.14092432635207522,3.884877539772147e-06,0.12208342265382381,0.1553883927719971,0.08740891715873579,0.09568526459489685,-15.627383215554662,2703.2381937714285,0.1409306032949532,0.0018514338963116
58,58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.038721200202508146,0.5062008748332905,9.920111795704969e-05,0.42393814683303627,0.5982690777442955,0.018299115143041594,0.0,9.723531098421162,-325.4032223889518,0.503324187106639,0.009367601618499
59,59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.008970144218601704,0.4819893890727578,7.526521745676746e-05,0.40331343108423173,0.5336659706914932,0.001068097831670273,0.04351861764130675,0.47643013597056333,-462.6147154734654,0.4760087763035073,0.0083839152813539
60,60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.5323231577421776,0.3564491931879492,3.0798001481910066e-05,0.3176151461178643,0.396243452628971,0.021007453008631476,0.07122401542536615,0.7238294346716493,-458.3457495166777,0.3358147755947404,0.0052455581554557
61,61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.3067326495494673,0.10051259920971024,4.146843400889407e-06,0.08102457719716467,0.11182517462038238,0.10731683573603869,0.0,0.38471597724189716,-434.73784395500627,0.0962500844865855,0.0021469130025647
62,62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.006322514028048362,0.32088957798113055,1.8490080539253012e-05,0.275055050732343,0.3833292110865591,0.008768974210991471,0.03592993294512788,-0.1899090806438734,-462.65699694371796,0.3478735393833234,0.0046290336815067
63,63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.028660802030787347,0.20824998646700812,1.453352071077098e-06,0.17066922354550887,0.24827994249727756,0.0009908682936686929,0.058006149063597946,-0.7620511476513345,118.56814888596561,0.2189361016309498,0.0011663418778818
64,64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.5857704770482348,0.5552670625426124,9.146556958321613e-05,0.4946220625620283,0.6412960882825435,0.06278450478061812,0.06440970103612763,-1.51817490527687,-448.4059881482284,0.5211410623426646,0.0099804577439652
65,65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.2295706670820451,0.1443634573910596,3.7261650385927705e-05,0.1293763621815039,0.16621320043781565,0.08105169992754004,0.0,-2.3808883454133345,612.7508464285141,0.1404463859495412,0.0062380258031823
66,66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.45312092380777247,0.45348011611090344,7.21107720802014e-05,0.3913366551267204,0.5254519033872919,0.09733779162478323,0.0,-1.1275181936111474,-445.55207391088186,0.4152836629611944,0.0090958648928873
67,67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.05687819414706987,0.10997130555436027,3.248585957183441e-05,0.09879506499009424,0.13124529362351026,0.01808228999881061,0.057543175677249064,-43.64581946144183,15466.555415092873,0.1067036552673015,0.0054181443246817
68,68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.05280391997839603,0.3371696916701418,2.029183231366641e-05,0.27643224731077753,0.38701624594395273,0.014348276225653645,0.0,13.181313120105937,-278.8202968717114,0.3315812606111284,0.0043716685878619
69,69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.06723090710308216,0.30996293208402853,6.346894830143825e-05,0.27887926558097553,0.37247142800803046,0.014092336506051769,0.0,0.326796034295293,-464.56168849864974,0.3167685644916705,0.0074381190605311
70,70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,0.055025211955701474,0.32306212042143934,7.5422769009496775e-06,0.285085714383502,0.3779472890234581,0.011130316777869338,0.0,1.2591592032958443,-448.606941061838,0.3350561052103101,0.0025682976539345
71,71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,0.032775672069729256,0.02203300741107188,4.360832974283887e-05,0.019075177232685567,0.024991640033324075,0.005537202867976699,0.0,-0.721428312200245,-98.82475549538235,0.0200779970179784,0.006917036241172
72,72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.047531016468655804,0.23064470009648105,1.1395503608735804e-06,0.20383109879147934,0.2539299384686442,0.011177774590120726,0.0,-1.221382899922575,-442.34726355665913,0.2445032088859652,0.0011486214335889
73,73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.3512040953906182,0.21687082198774982,3.8034202711016533e-05,0.19442588763792212,0.24122210894514204,0.07938138057314482,0.0,0.6875120894739466,-60.27134593315441,0.2270575665660404,0.0065106108300854
74,74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,0.06102654854705123,0.013769512299262533,2.983787331146892e-05,0.011399332513442948,0.015262070831838708,0.021127328040242133,0.010875116124450914,10.10383588960103,-328.756580771638,0.0139334390211486,0.0052281902980269
75,75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.047510183372654176,0.2511973480252565,7.168583794068256e-05,0.20271948416148164,0.29854745484907835,0.012797019379253724,0.07020384330965967,0.3913524402833559,-463.223585520255,0.2460449633207774,0.0086799948595962
76,76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.01620125412244929,0.4790627550121419,7.616701368457981e-05,0.40904609531042624,0.5626902900510081,0.009047663825220481,0.07072369222692614,0.9771538041758728,-460.8742858628769,0.5270002477169636,0.009068695289403
77,77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.004328780966992409,0.4088630915590395,0.0001039914711187923,0.34590893538279816,0.45555358606019913,0.0024211172337031835,0.0,-0.08279793484039599,-440.9334215348228,0.4214323827224823,0.0102024240551316
78,78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.053841636328281005,0.3308582740361535,1.727614855100008e-05,0.28736578271959984,0.3850055066545023,0.0054472289641637976,0.08446308252327142,0.3604163878010051,-463.735657294079,0.3573561720801207,0.0042843537407965
79,79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,0.10188691128831961,0.1458266286059801,2.7940244454403656e-05,0.12395628214835498,0.17126761982451177,0.0022144243271405386,0.0,3.520982592356418,404.0890503402474,0.1363385963705239,0.0053002735967049
80,80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.10297418997437259,0.4767047843666449,2.2600419864018963e-05,0.40800793403991387,0.5660324739929464,0.0163628155561669,0.08544203293958864,-1.9350854491080185,-421.7538863446757,0.4621643947787387,0.0045693020184813
81,81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,0.041580699361414473,0.17341553137627233,5.19235305395647e-05,0.15276495186739733,0.20275821811318798,0.0057951315893736,0.1018339114887289,-4.272116747318579,514.4534547081856,0.1659793057023751,0.0071021881115167
82,82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.0118803195936668,0.16052680236111921,4.247526849955127e-05,0.1291621655576778,0.1829257344746887,0.004861050988310696,0.0,0.5298204960969637,-458.68247558447615,0.1749814167997702,0.0067452885048245
83,83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,0.03335710902730714,0.2677078289185084,3.836115663582114e-05,0.2384873878457393,0.30394963699491795,0.007013693564813976,0.07919795502305704,5.853998622191792,3067.909101452538,0.2749018094043377,0.0058427375139178
84,84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,0.04612044082224925,0.44330550877485386,0.0001029825543868158,0.3824132297777126,0.5261284160526799,0.009854436368937168,0.0731010768589082,13.712310637442187,-224.6235850903563,0.4471517104702167,0.0101186826020086
85,85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.06160320636804835,0.17637545172139402,2.488162636341991e-05,0.1489798179019961,0.19750685706362592,0.01683521135816172,0.0,0.10954679418894286,-465.2301009722268,0.161141824747544,0.0049986067681251
86,86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,0.5835433790661625,0.49239193181754604,1.1399847760198346e-05,0.4101133157529071,0.5728364611034235,0.16878876970301024,0.0,0.1836950422378146,-458.0917259997505,0.479712609110353,0.0032556627464241
87,87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,0.0021565334294150833,0.14338041886102354,5.160763049387395e-06,0.1172076910571811,0.1608121793969285,0.002059056810164355,0.08037921001860095,-4.3292797611976335,-6.894570479344713,0.1413429492126665,0.0021719465028228
88,88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.017178130197623973,0.3600235396119097,2.7261536299399924e-05,0.3010010856621247,0.4290784793721244,0.0039060247139074754,0.08148558278379978,2.8852566569192586,-306.5538476656123,0.3753010182225463,0.00545355855933
89,89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,0.001006872137076655,0.31847220231602946,6.300722009147656e-06,0.26136833460042896,0.352249955555811,7.634804906973957e-05,0.01642176692296879,5.053196009319031,127.1497205954193,0.3451291992853608,0.0026485811816699
90,90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,0.6286974735216885,0.23480912831137454,2.3955355986615952e-05,0.19051217131219786,0.2619229075780627,0.07331186731347167,0.006251537608118587,6.808860179339627,-384.1586288336319,0.2307723774922235,0.0051343794844891
91,91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.15391087293840722,0.18757551689305327,1.489596481575039e-06,0.15974085250523432,0.21960978469780568,0.020469498385138413,0.0,0.5641597010506956,-465.23517974734887,0.1941988989616236,0.0012837281629473
92,92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.04123709549527998,0.020686066940505864,9.39593654424336e-05,0.016483652349045957,0.024217492925131617,0.01608290400318218,0.0060604041478000675,0.09435083653620677,-464.7366702261051,0.0186792808333129,0.0092315119310857
93,93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,0.08723148565680096,0.1247566378117426,7.73291387465017e-06,0.11025862433398388,0.14709486083998946,0.06234329234627697,0.04523859328373884,0.47481769257470985,-437.36859639382715,0.124431919273078,0.0027502014705632
94,94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.017057720647907004,0.17103522082586675,1.6763772821140736e-05,0.1453201139756828,0.1989936394237126,0.00674092810363587,0.04617171630886814,0.05963233334585896,-464.44140471395895,0.1875387722199829,0.0043325362568961
95,95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,0.03534620483796094,0.26011639305443407,5.759915945500763e-05,0.2086849121606999,0.29218693284807495,0.009476559617516206,0.0,-2.2083671083158736,1268.9867452908722,0.2679801508397045,0.0076909388544913
96,96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.08786851862158596,0.426213474419776,2.0855750416621752e-05,0.363631633879364,0.47337850266967363,0.012958825112612208,0.06726544492409307,-0.04617371724503834,-458.40305521680915,0.4495546360152252,0.0048146277305972
97,97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,0.026685062741074947,0.28551936749926926,1.5815220668794368e-06,0.23649201221142416,0.3253788466595718,0.010036988836101584,0.0,-0.3207756608671709,-183.51859398262025,0.2952495939960994,0.0012611460121411
98,98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.0635891421929372,0.23484686122567464,7.100167342593274e-05,0.19606312458336603,0.26180438323622957,0.014569994157016427,0.0,0.16867926619579512,-452.837202237783,0.2262958864497725,0.0086133523146982
99,99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,0.028588789387631465,0.3242862345833155,3.0811397221129543e-06,0.28471848304295394,0.3724832445925712,0.005964009295526036,0.0,-3.280994734144483,3596.247101801663,0.3215346271513926,0.0017990136890093
100,100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,0.04859212994546494,0.3325328884251709,4.584997032988484e-06,0.2906542860930775,0.3799306889123944,0.013654299562284608,0.04366382955479216,5.1042755699008735,-401.7034410480355,0.3343531445542261,0.0022949679832475
101,101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.02787764756444695,0.17851804876760224,1.4112677717489807e-05,0.15454343558560577,0.20682453714159268,0.007723233112048974,0.09479525118358427,0.542318454306514,-464.3122792249536,0.1958785440340608,0.0039825656771864
102,102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,0.47438827396290495,0.019698654945406707,5.650862974696208e-06,0.016055251900134605,0.021638582819795735,0.08789594760207822,0.0,0.511999510787938,-464.7256856198984,0.0188528908305111,0.0024733444697987
