Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
21,gradients/batch_normalization_1/beta.gradient,0.0029256600319548308,0.0015382129710864829,0.00012692100935961424,-0.005152873827897361,0.0370173547529182,0.011265922481521185,0.08639752755056924,4.8011979118294335,13.952540565095894
22,gradients/batch_normalization_2/gamma.gradient,0.02101572477847482,0.011099860598449635,0.007834701775271496,-0.09759573649185349,0.131751719375506,0.0885138507538317,0.01819086601776292,1.6440548501532226,7.405172944260783
23,gradients/batch_normalization_2/beta.gradient,0.002561945055533451,0.001717739739233452,8.895248296713707e-05,-0.010302519124985211,0.01809618716788133,0.00943146239811916,0.08001988127546536,2.8292347892072787,7.736800326678346
24,gradients/conv2d_3/kernel.gradient,0.02398283582000729,0.0015618780783329472,0.01645796189986561,-0.6006623591723839,1.2626775708691125,0.128288588346219,0.044417406867878345,4.57176684517571,43.2385641646168
25,gradients/conv2d_3/bias.gradient,0.02143381601528345,0.004746690311897876,0.013086410464852856,-0.046223287331437504,0.39808396535115836,0.11439584985851915,0.0,5.67187210978022,19.546361948167455
26,gradients/batch_normalization_5/gamma.gradient,0.010884901354134424,0.006320737678144307,0.001828000840181291,-0.03889689530422693,0.1168348109466051,0.042755126478368835,0.07235997209064977,3.599753088550078,10.833977076887603
27,gradients/batch_normalization_5/beta.gradient,0.001950121473957106,0.0014272336943019384,5.0606934130518797e-05,-0.009555437870996749,0.01212900178387664,0.007113855082198303,0.07462145593772151,2.169069137234892,8.466071447878337
28,gradients/batch_normalization_6/gamma.gradient,0.011464905648619987,0.007483522610737112,0.0020674466548078955,-0.04256636649139935,0.08815765566760231,0.045469183573140524,0.0,2.6190382971694004,7.988732578190591
29,gradients/batch_normalization_6/beta.gradient,0.002094495494696945,0.0014689291702677054,5.0167499287353814e-05,-0.006178251401780916,0.016269166099381935,0.007082901897340766,0.009567201348928502,2.747215814914738,7.381199105660281
30,gradients/conv2d_7/kernel.gradient,0.006449145169324536,0.002506849454037448,0.0008638319882333851,-0.09136617648627308,0.21316096487901814,0.0293910188362615,0.0,3.2651916961093104,25.168608938701034
31,gradients/conv2d_7/bias.gradient,0.004911067074506834,0.0011587756947066816,0.0005897667063559261,-0.05264297233028392,0.05998304681913323,0.024285112854503906,0.02364362273737757,-0.12516655468841092,24.40644022243853
32,gradients/conv2d_9/kernel.gradient,0.032942467505853786,0.022847937736003264,0.019349662318717473,-0.6687902793965477,1.6459933076284163,0.13910306365683522,0.08747648126642782,4.314762847356898,69.4802285423808
33,gradients/conv2d_9/bias.gradient,0.024412540526024408,0.012242761577412277,0.01110267752081229,-0.2235198658691276,0.17971857606078293,0.10536924371377235,0.0,0.8097312309335838,16.415927739938038
34,gradients/conv2d_10/kernel.gradient,0.019776655165816004,0.01104894986601641,0.006134451924335497,-0.62022896496689,0.9179543611156562,0.0783227420634359,0.04663950417734493,2.590999137316407,65.11821651074575
35,gradients/conv2d_10/bias.gradient,0.018430538733849387,0.0061479227147255575,0.01052528022434917,-0.1741122579570302,0.24892618805742017,0.10259278836423719,0.05660800170596896,0.441174400060015,16.820395348928972
36,gradients/batch_normalization_3/gamma.gradient,0.026863521241933475,0.010750407962365444,0.014242633389061475,-0.13224680291848104,0.3278073874404269,0.1193425045365711,0.0,3.245422773926657,13.705067824447376
37,gradients/batch_normalization_3/beta.gradient,0.003765113289933002,0.0017902331883527954,0.0002054961796464389,-0.008564027303010802,0.04155316061784765,0.014335137936082676,0.0031817423465818396,4.300375490086691,11.87148205647839
38,gradients/batch_normalization_7/gamma.gradient,0.011016244472341891,0.0048804454573731235,0.00255355234675659,-0.041099264414432624,0.11211071260104546,0.05053268592462363,0.0,3.7012719685604627,10.981220707960883
39,gradients/batch_normalization_7/beta.gradient,0.0027158233620387198,0.001821834626675963,8.50495834249833e-05,-0.009898347876533084,0.01958857563522209,0.00922223310402542,0.04450479818526701,3.01062737805458,7.4559192548443525
40,gradients/batch_normalization_9/gamma.gradient,0.02347482303863264,0.012659275054750837,0.01065935280138804,-0.1005487675737327,0.23185251374584687,0.10324414172914663,0.04622603691417433,2.867376242646028,9.971651397920194
41,gradients/batch_normalization_9/beta.gradient,0.0024889813710455865,0.0020870497854488692,6.493662969511573e-05,-0.006664613952495206,0.017918843158793343,0.008058326730476725,0.0889743598886656,2.5731379118052513,6.4089260587717325
42,gradients/batch_normalization_10/gamma.gradient,0.022417011495761238,0.009643989898722546,0.01144184077832018,-0.15331083661545664,0.3894815676488168,0.10696654046158627,0.0,4.834999508683635,24.573039866065265
43,gradients/batch_normalization_10/beta.gradient,0.003415219834382264,0.002271650027863763,0.00010071228145436679,-0.007053050411612986,0.023977233671189317,0.010035550879467302,0.0841653700851299,3.275505236481095,6.607649404322331
44,gradients/conv2d_11/kernel.gradient,0.014437297998331175,0.00437409497806294,0.003964590428715345,-0.46246932333807134,0.7662081221612771,0.06296499367676775,0.06342771155979583,3.7454359047476973,50.797296843210574
45,gradients/conv2d_11/bias.gradient,0.011110323272087686,0.004617611759956425,0.0034233824033519105,-0.09515060210541731,0.09547621344052096,0.058509677860606894,0.0,1.298165940082306,13.973215601451088
46,gradients/batch_normalization_11/gamma.gradient,0.018985303821513592,0.010109496634090854,0.006411771629981003,-0.05352904593121843,0.24067499831096678,0.08007353888758159,0.04911197963627181,4.046117036687188,13.26785558181004
47,gradients/batch_normalization_11/beta.gradient,0.002664254468852395,0.0017891599245902041,7.89904489644568e-05,-0.006517430471171989,0.01660985851357042,0.00888765711334864,0.0,2.800935161778872,6.804426626496357
48,gradients/dense/kernel.gradient,0.006888646474638334,5.8663530537183295e-05,0.0008588518543221805,-0.19902520581702082,0.32490605922349497,0.02930617433788067,0.0,3.0778408765959355,21.655489672526897
49,gradients/dense/bias.gradient,0.00041453727382641074,9.115052895089702e-05,3.5361895375879054e-06,-0.0011276195734780008,0.0041876755040360395,0.001880475880618438,0.0,4.619943635805293,10.10983342368272
50,gradients/batch_normalization_12/gamma.gradient,0.031663153826763525,0.021194692832241187,0.015475703287406247,-0.173530485269711,0.2823079037872622,0.12440137976488168,0.0,2.3180327122916986,9.294380306971465
51,gradients/batch_normalization_12/beta.gradient,0.07565243508658547,0.06238422042705423,0.04894213470215759,-0.2559060744621192,0.21397508444052385,0.22122869321622277,0.0,1.9039485515251109,5.760743385051183
52,gradients/dense_1/kernel.gradient,0.01975601325508241,0.0056526663128967135,0.006208982222407926,-0.2721320847016275,0.31079958011455244,0.07879709526631001,0.06864638066125388,1.8811407895991044,13.294588820220127
53,gradients/dense_1/bias.gradient,0.03557776517164349,0.009659129253148137,0.015123278511560463,-0.01649245037190859,0.2394226772227964,0.12297673971756024,0.06781389097168362,3.7962674229927917,5.900041893347814
54,gradients/batch_normalization_13/gamma.gradient,0.2405784493272861,0.24416620852561338,0.18227883793781127,-0.041424190394729186,1.0032820182556308,0.42694125818174483,0.04483812503938172,2.43085795225359,5.605929455503749
55,gradients/batch_normalization_13/beta.gradient,0.19994130481863923,0.1501906515069593,0.4124665025903707,-0.5851684924067126,0.5235727298922286,0.6422355507057912,0.0,1.6973139616530757,4.294761773420929
56,gradients/dense_2/kernel.gradient,1.0547280534889767,0.89348008246109,6.777569255122003,-0.9248591904414954,3.7356706205873147,2.603376510442161,0.0,2.4853967769861427,3.7958349461099563
57,gradients/dense_2/bias.gradient,1.7666187162972768,1.7666187162972768,,1.3683141605083096,2.1649232720862446,,0.07598599576745145,,
