Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
15,gradients/conv2d_2/bias.gradient,0.017568441393291064,0.0036444282816512083,0.006449328504947518,-0.15338738329741589,0.18611052446297063,0.08030771136664047,0.0,2.6129947186309788,16.233003054326424
16,gradients/conv2d_5/kernel.gradient,0.01163618939618,0.006511705172277978,0.002445492642737556,-0.14195532732800373,0.26279446565303655,0.04945192253833735,0.0,2.738439629830528,17.47524466426302
17,gradients/conv2d_5/bias.gradient,0.007553631491295645,0.0042014091574037625,0.001060477313540914,-0.038287012499144284,0.06489932156857323,0.03256497065162294,0.0,1.5817866296364351,10.19656573199579
18,gradients/conv2d_6/kernel.gradient,0.008346816235833263,0.00378907898823693,0.00111561582235692,-0.11381449229632483,0.21464659623843532,0.03340083565357355,0.0,2.3492748994946866,17.067344909040283
19,gradients/conv2d_6/bias.gradient,0.0055578397542562115,0.0024256652258093088,0.000715569478438803,-0.05872990770877894,0.06023477327250899,0.02675013043779155,0.0,0.7194269181878689,25.93961213033769
20,gradients/batch_normalization_1/gamma.gradient,0.019451169612824667,0.010058825406546954,0.007523336755596346,-0.10152169585889276,0.16955633549365368,0.08673717055332403,0.0,2.0977789822901647,10.093860743104456
21,gradients/batch_normalization_1/beta.gradient,0.003224802610047755,0.001695492008568954,0.00012505763053841502,-0.00567974432707676,0.0408023013338691,0.011182916906536092,0.053039620942323486,4.773283401100877,14.069707576458834
22,gradients/batch_normalization_2/gamma.gradient,0.01902095931973138,0.010046286726882089,0.0067540045265456795,-0.08833216808644832,0.11924614168496188,0.0821827507847344,0.0,1.8655807731155596,7.802733620946151
23,gradients/batch_normalization_2/beta.gradient,0.0025279095915225172,0.0016949195507409275,9.143845098003764e-05,-0.010165650062105585,0.017855779152199453,0.009562345474835062,0.1050766021739609,2.8911497881228576,7.934308225801651
24,gradients/conv2d_3/kernel.gradient,0.02110615624412468,0.0013745348132711702,0.020969828378967475,-0.5286144515103911,1.1112226384205508,0.14480962806031783,0.017792286414805736,4.81643063945804,43.361431317794775
25,gradients/conv2d_3/bias.gradient,0.023907808383730845,0.00529457574670073,0.011638517445135813,-0.05155859766633006,0.44403269849218147,0.10788196070305643,0.07903239713612513,5.359470390047456,19.979065517146445
26,gradients/batch_normalization_5/gamma.gradient,0.010717121061555765,0.006223309581880538,0.0018305693199447616,-0.03829733704804987,0.1150339146291989,0.042785153031687,0.0,3.5475315868820556,10.38184185041489
27,gradients/batch_normalization_5/beta.gradient,0.002406724018388764,0.0017614069983856648,4.821072275405612e-05,-0.01179275349636795,0.014968893118798015,0.0069433941810944045,0.08020320726402712,2.1033013807658234,8.575695532819879
28,gradients/batch_normalization_6/gamma.gradient,0.012323638995441581,0.00804404623077287,0.0023092573965415365,-0.045754631574382976,0.09476075568600537,0.04805473334169782,0.0,2.8074805051731198,7.8993771697567325
29,gradients/batch_normalization_6/beta.gradient,0.0022787330301570824,0.0015981401858945184,4.963143746832862e-05,-0.006721707243342522,0.017700246315945495,0.007044958301390263,0.0,2.7270023165834854,7.14606343379303
30,gradients/conv2d_7/kernel.gradient,0.005921982623176584,0.0023019359180100544,0.0007792598522106646,-0.08389777176538128,0.19573687625414854,0.027915226171585848,0.043775335466089305,3.2187725203385487,25.107291444643074
31,gradients/conv2d_7/bias.gradient,0.005028961747102581,0.001186593168804782,0.0006020081628926779,-0.05390671519780933,0.06142299491162565,0.024535854639543036,0.06802945182702869,0.05133901413054016,24.354538753213745
32,gradients/conv2d_9/kernel.gradient,0.027690017969063632,0.019204991440108562,0.017469222479761633,-0.5621562759600431,1.3835510122940953,0.1321711862690268,0.016707028965236886,4.04992131464762,69.029879138706
33,gradients/conv2d_9/bias.gradient,0.026367777110329782,0.013223302513066443,0.009598239062634899,-0.24142190349607828,0.19411250341212583,0.0979706030533395,0.02716056335496469,0.9648500476040216,16.866021249006877
34,gradients/conv2d_10/kernel.gradient,0.01833277833852962,0.010242275403442734,0.00578340535445715,-0.5749465740560447,0.8509352914393901,0.07604870383153975,0.0,2.7563532949311638,64.8302705825175
35,gradients/conv2d_10/bias.gradient,0.018918279506466466,0.006310619672105425,0.00938798540173374,-0.17871991747498614,0.25551370310736177,0.09689161677737541,0.0,0.44490524536147624,16.84832961398465
36,gradients/batch_normalization_3/gamma.gradient,0.030904191419857608,0.012367428026966653,0.012490159731716686,-0.1521386744220721,0.3771144578949945,0.11175938319316524,0.0,3.083754891185258,14.18093561307322
37,gradients/batch_normalization_3/beta.gradient,0.003212861806623404,0.0015276490753112159,0.00017136409578274973,-0.007307890656648172,0.03545831225066436,0.013090610978211912,0.0,4.043540039891491,11.440197856786247
38,gradients/batch_normalization_7/gamma.gradient,0.011807847118514075,0.005231143333428299,0.002037799849653039,-0.04405256547341676,0.12016673722740992,0.0451419965182433,0.0,3.592603553018559,10.643758574729688
39,gradients/batch_normalization_7/beta.gradient,0.0025223995537834126,0.0016920816403703301,7.467140168401994e-05,-0.009193377086283643,0.018193456589329318,0.008641261579423335,0.0,2.9621040319171756,7.995698933621886
40,gradients/batch_normalization_9/gamma.gradient,0.02847292602070038,0.015354603590256272,0.013771038035727389,-0.12195694152360502,0.28121700686453643,0.11735006619396336,0.038523207075634606,2.777192537196838,10.21518941015052
41,gradients/batch_normalization_9/beta.gradient,0.0022074207126545325,0.001850956772250062,5.028307510563228e-05,-0.005910693849188841,0.01589181260883186,0.007091055993688939,0.0,2.9516076174398673,6.430750621677347
42,gradients/batch_normalization_10/gamma.gradient,0.024121470936324184,0.010377262914649717,0.013640730284441713,-0.16496770277976378,0.41909548541077296,0.11679353699773695,0.0,4.992790692763417,25.34902483044326
43,gradients/batch_normalization_10/beta.gradient,0.003665582362507966,0.002438179877060353,0.00011649744579546423,-0.007570094589640025,0.02573495385626984,0.01079339825057577,0.021074762469270317,3.1287246845797148,6.56136609439521
44,gradients/conv2d_11/kernel.gradient,0.01550320871242971,0.004697035926025701,0.004715970602925843,-0.4966135937372103,0.8227775333305595,0.06867292481703355,0.038612114274091516,3.6925811332680967,50.78280126387697
45,gradients/conv2d_11/bias.gradient,0.01081983910499314,0.00449688232002851,0.0035350459950917856,-0.09266284880389375,0.09297994689098854,0.05945625278380638,0.0690835081132175,1.4428406433141203,14.137058057318749
46,gradients/batch_normalization_11/gamma.gradient,0.018842017642132475,0.010033198084339794,0.006600492961400327,-0.05312505068576408,0.2388585722318938,0.08124341795739803,0.0,3.7924990586891822,13.251130197544628
47,gradients/batch_normalization_11/beta.gradient,0.002513109800139054,0.0016876598662290535,8.584139395447159e-05,-0.006147692940112593,0.01566757180944415,0.00926506308421425,0.028461377802885116,2.998111862115791,6.859742549903179
48,gradients/dense/kernel.gradient,0.006469044752633431,5.509021340980405e-05,0.0010080699791837923,-0.18690216838279472,0.3051153583300885,0.03175011778220516,0.0,2.8145316220547065,21.967234218063183
49,gradients/dense/bias.gradient,0.0003731466416095167,8.204934973641156e-05,3.4064404600351408e-06,-0.0010150292468818502,0.0037695453440357556,0.0018456544801329687,0.0,4.204768503108703,10.399633923439547
50,gradients/batch_normalization_12/gamma.gradient,0.03257345907218198,0.021804033271471696,0.01713209210242923,-0.17851942957530054,0.29042416305336965,0.13088961800856974,0.021833591258037,2.5320055183126695,9.094708815071286
51,gradients/batch_normalization_12/beta.gradient,0.0784043008423293,0.06465345339616485,0.06429788629371642,-0.2652146864346638,0.22175845197892957,0.25357027880592886,0.0,2.1008751171276794,5.419522238956615
52,gradients/dense_1/kernel.gradient,0.017957472872706083,0.005138061038007688,0.007906631054331864,-0.2473578280053681,0.28250512675272327,0.08891923894372884,0.06970715167732416,2.1702616753973323,13.640542959581467
53,gradients/dense_1/bias.gradient,0.032098220213896016,0.008714455681694839,0.014234097289028063,-0.01487947040378472,0.21600687341157299,0.11930673614271842,0.0,3.9157365170293006,5.887023353411109
54,gradients/batch_normalization_13/gamma.gradient,0.21939340011609873,0.22266522554983914,0.18036843733732716,-0.03777642595656007,0.9149342090945124,0.4246980543130934,0.016236876451741208,2.3611429465851934,5.189736509295001
55,gradients/batch_normalization_13/beta.gradient,0.20233167110815356,0.15198623181833157,0.4599377222565097,-0.5921643807210545,0.5298322199199577,0.678187084996839,0.06042982467607776,1.447023365371656,4.092684677598191
56,gradients/dense_2/kernel.gradient,1.204787912363948,1.0205986270358698,6.795793001678117,-1.0564421507484498,4.267157579974016,2.6068741821726102,0.0,2.513045283455801,3.8007862088162567
57,gradients/dense_2/bias.gradient,1.6811420207953738,1.6811420207953738,,1.3021091714126147,2.060174870178132,,0.0,,
