Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
43,gradients/batch_normalization_10/beta.gradient,0.003653773325323029,0.0024303250387333612,0.0001170844172371173,-0.007545706779010835,0.025652046149666402,0.010820555310942635,0.038531917110271735,3.236426442791538,7.016588784723682
44,gradients/conv2d_11/kernel.gradient,0.013593790310222724,0.004118535887785782,0.004258773345945073,-0.4354492791584018,0.721441958727589,0.06525927785338421,0.0,3.7987896305012723,50.95294282905262
45,gradients/conv2d_11/bias.gradient,0.013198746501255163,0.005485590794103621,0.0034908899391286044,-0.11303619578615724,0.113423012745909,0.059083753597149874,0.04642901084803266,1.5600805951806869,14.418007884004712
46,gradients/batch_normalization_11/gamma.gradient,0.02034417840699289,0.01083308463548419,0.006048896254504468,-0.05736039152277347,0.2579013298798332,0.07777465046211776,0.0,3.800113009828822,13.030629291411461
47,gradients/batch_normalization_11/beta.gradient,0.002690969758389478,0.0018071003750885482,0.00010247295971697064,-0.006582782727914187,0.016776410614560627,0.010122892853180335,0.0,2.705730752652136,6.650071858933255
48,gradients/dense/kernel.gradient,0.006188884280439249,5.2704374264714695e-05,0.0011082282238157048,-0.17880783579575849,0.29190146568718334,0.033290061937698595,0.0,2.8070940433900966,21.90575054149759
49,gradients/dense/bias.gradient,0.0004043231369460682,8.890459345076852e-05,3.521023963364776e-06,-0.0010998351946064204,0.004084491801365409,0.0018764391712401058,0.008526051539240811,4.608607874618727,9.71181194873216
50,gradients/batch_normalization_12/gamma.gradient,0.03411959307635925,0.02283898498459885,0.01628808304223089,-0.18699304485395607,0.3042094559550687,0.1276247744061903,0.0,2.5449241030314784,9.030574142976436
51,gradients/batch_normalization_12/beta.gradient,0.08916382965929145,0.073525934720003,0.06434775947499954,-0.30161045848693796,0.25219066588605277,0.2536686016735213,0.0006004512347340371,1.766952799599233,5.493610091911115
52,gradients/dense_1/kernel.gradient,0.022983333241282395,0.006576079490008069,0.006912513362957751,-0.31658727434460315,0.3615714480848382,0.08314152610433463,0.0,1.9165879212807795,13.626070104975106
53,gradients/dense_1/bias.gradient,0.03127589187241967,0.008491198945344799,0.013989299749708556,-0.014498271379737518,0.2104729661489165,0.11827637020854473,0.0,3.624862910795474,6.046907460406508
54,gradients/batch_normalization_13/gamma.gradient,0.22920669133619073,0.2326248629033409,0.15975101876504522,-0.03946613525943697,0.9558584841014989,0.39968865228455663,0.029208036150895483,2.5253031385370632,5.169823009642495
55,gradients/batch_normalization_13/beta.gradient,0.21540466961830915,0.16180632459591315,0.4336086813013893,-0.6304251434802147,0.5640655941797073,0.6584896971869715,0.0,1.9617434184699958,4.612937236974197
56,gradients/dense_2/kernel.gradient,1.108788124423551,0.9392753910021846,7.409499308585045,-0.9722628347025635,3.9271423635348115,2.7220395494160337,0.05841409486553911,2.6239128214416825,3.8168214148939064
57,gradients/dense_2/bias.gradient,1.6819030208603516,1.6819030208603516,,1.3026985952398682,2.0611074464808348,,0.0,,
